
04/19,木,巨,ナゴヤ,18:00,4-1,H,"27,800",○,2,3,2:36,吉見　一起,ゴンザレス,平田良介,左本,吉見　一起,小野　淳平,8,1,1,6,5,0,1,1,6
04/18,水,巨,ナゴヤ,18:00,5-2,H,"28,267",○,2,2,2:50,中田　賢一,ホールトン,,,中田　賢一,ホールトン,8,1,0,2,7,1,2,2,8
04/17,火,巨,ナゴヤ,18:00,1-4,H,"27,903",●,2,1,2:48,山井　大介,杉内　俊哉,長野久義,右安,杉内　俊哉,山井　大介,5,1,0,10,10,0,4,4,7
04/15,日,阪,甲子園,14:00,0-3,V,"44,148",○,2,2,2:53,山本昌,岩田　稔,平田良介,中本,山本昌,岩田　稔,7,1,0,6,3,0,0,0,6
04/14,土,阪,甲子園,14:00,4-7,V,"41,511",○,2,1,3:33,雄太,スタンリッジ,森野将彦,中２,田島　慎二,スタンリッジ,9,0,0,5,9,0,4,2,6
04/13,金,阪,甲子園,18:00,3-1,V,"31,164",●,3,0,3:09,山内　壮馬,能見　篤史,金本知憲,中安,能見　篤史,山内　壮馬,6,0,0,8,12,0,3,3,4
04/12,木,巨,東京ド,18:00,3-2,V,"36,516",●,3,1,2:45,吉見　一起,内海　哲也,阿部慎之助,中安,内海　哲也,吉見　一起,9,0,0,6,11,0,3,2,4
04/11,水,巨,東京ド,18:00,5-1,V,"37,922",●,2,2,3:02,中田　賢一,ゴンザレス,阿部慎之助,右安,ゴンザレス,中田　賢一,9,0,0,7,10,1,5,5,7
04/10,火,巨,東京ド,18:00,6-6,V,"38,820",△,1,3,3:49,雄太,ホールトン,,,,,8,0,0,9,8,0,6,4,6
04/08,日,ヤ,ナゴヤ,14:00,1-3,H,"27,061",●,2,3,3:58,山本昌,赤川　克紀,飯原誉士,中犠飛,バーネット,岩瀬　仁紀,9,0,0,10,8,0,3,3,6
04/07,土,ヤ,ナゴヤ,14:00,1-2,H,"25,711",●,1,4,3:23,川上　憲伸,村中　恭兵,バレンティン,左本,押本　健彦,山井　大介,7,0,0,6,5,2,2,2,8
04/06,金,ヤ,ナゴヤ,18:00,1-0,H,"28,457",○,1,5,2:44,吉見　一起,ロマン,和田一浩,左安,吉見　一起,ロマン,5,0,0,6,4,0,0,0,0
04/05,木,Ｄ,横浜,18:00,0-3,V,"10,883",○,1,4,2:46,山内　壮馬,山本　省吾,森野将彦,右本,山内　壮馬,山本　省吾,7,1,0,8,3,0,0,0,4
04/04,水,Ｄ,横浜,18:00,0-4,V,"18,823",○,1,3,3:31,中田　賢一,国吉　佑樹,森野将彦,左犠飛,中田　賢一,国吉　佑樹,9,0,1,5,2,0,0,0,12
04/01,日,広,ナゴヤ,14:00,2-2,H,"32,912",△,1,2,3:41,山本昌,野村　祐輔,,,,,7,0,2,9,7,0,2,2,7

03/31,土,広,ナゴヤ,14:00,9-0,H,"35,447",○,1,2,2:45,川上　憲伸,バリントン,森野将彦,中安,川上　憲伸,バリントン,13,1,1,6,5,0,0,0,9
03/30,金,広,ナゴヤ,18:00,4-2,H,"37,776",○,1,1,3:07,吉見　一起,前田　健太,森野将彦,中安,吉見　一起,前田　健太,9,1,0,8,4,0,2,2,6
