
04/23,日,日,メット,13:00,12-3,H,"30,679",○,2,5,3:07,ウルフ,メンドーサ,メヒア,左２,武隈　祥太,メンドーサ,12,3,0,3,11,0,3,2,9
04/22,土,日,メット,14:00,9-1,H,"25,134",○,3,4,2:48,野上　亮磨,有原　航平,秋山翔吾,右安,野上　亮磨,有原　航平,10,1,0,6,6,0,1,1,7
04/21,金,日,メット,18:00,9-0,H,"14,326",○,3,3,3:01,菊池　雄星,上沢　直之,秋山翔吾,左本,菊池　雄星,上沢　直之,11,3,3,3,1,0,0,0,12
04/19,水,楽,メット,18:00,5-4,H,"11,476",○,3,2,3:42,多和田　真三郎,則本　昂大,浅村栄斗,右２,武隈　祥太,森原　康平,11,1,0,12,11,2,4,4,11
04/18,火,楽,県営大,18:00,0-2,H,"15,757",●,3,1,2:51,髙橋　光成,辛島　航,岡島豪郎,中安,辛島　航,髙橋　光成,4,0,1,9,10,0,2,2,5
04/16,日,ロ,ＺＯＺ,13:00,2-10,V,"21,494",○,3,2,3:17,ウルフ,唐川　侑己,浅村栄斗,右２,ウルフ,唐川　侑己,16,1,2,9,6,0,2,2,3
04/15,土,ロ,ＺＯＺ,14:00,1-0,V,"20,156",●,3,1,2:20,野上　亮磨,涌井　秀章,細谷圭,左安,涌井　秀章,野上　亮磨,5,0,0,9,3,0,1,1,5
04/14,金,ロ,ＺＯＺ,18:30,2-3,V,"12,461",○,2,2,3:14,菊池　雄星,二木　康太,メヒア,左本,大石　達也,益田　直也,7,2,1,14,7,0,2,2,9
04/12,水,楽,Kob,16:00,5-10,V,"20,329",○,3,1,3:33,多和田　真三郎,則本　昂大,浅村栄斗,左安,大石　達也,則本　昂大,15,2,0,8,11,2,5,5,9
04/09,日,ソ,メット,13:00,4-2,H,"32,575",○,4,0,2:43,ウルフ,東浜　巨,中村剛也,中犠飛,ウルフ,東浜　巨,8,1,0,7,8,0,2,2,5
04/08,土,ソ,メット,14:00,6-1,H,"29,454",○,4,-1,2:44,野上　亮磨,中田　賢一,浅村栄斗,中安,野上　亮磨,中田　賢一,9,2,0,8,7,1,1,1,6
04/07,金,ソ,メット,18:00,2-4,H,"12,242",●,5,-2,3:17,菊池　雄星,和田　毅,内川聖一,左本,和田　毅,菊池　雄星,9,0,2,6,7,2,4,2,5
04/05,水,オ,メット,14:00,0-2,H,"15,436",●,4,-1,2:41,髙橋　光成,松葉　貴大,ロメロ,左本,松葉　貴大,髙橋　光成,7,0,0,1,4,1,2,1,2
04/04,火,オ,メット,18:00,3-7,H,"28,935",●,4,0,3:10,多和田　真三郎,ディクソン,小谷野栄一,中安,ディクソン,多和田　真三郎,6,1,0,10,11,2,7,7,4
04/02,日,日,札幌ド,14:00,3-6,V,"41,138",○,3,1,2:37,ウルフ,エスコバー,,,ウルフ,エスコバー,7,0,1,5,8,1,3,3,7
04/01,土,日,札幌ド,14:00,3-1,V,"41,138",●,4,0,2:56,野上　亮磨,メンドーサ,西川遥輝,右本,メンドーサ,野上　亮磨,9,0,0,8,10,1,3,3,6

03/31,金,日,札幌ド,18:30,1-8,V,"41,138",○,2,1,3:00,菊池　雄星,有原　航平,木村文紀,遊野選,菊池　雄星,有原　航平,9,1,0,8,5,1,1,1,7
